Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
177	Waveform 1	1	384.680368082	385.301248332	0.000	22050.000	
177	Spectrogram 1	1	384.680368082	385.301248332	0.000	22050.000	
178	Waveform 1	1	386.964738814	387.524116775	0.000	22050.000	
178	Spectrogram 1	1	386.964738814	387.524116775	0.000	22050.000	
179	Waveform 1	1	387.603191147	388.414435625	0.000	22050.000	
179	Spectrogram 1	1	387.603191147	388.414435625	0.000	22050.000	
180	Waveform 1	1	388.868381091	389.465831898	0.000	22050.000	
180	Spectrogram 1	1	388.868381091	389.465831898	0.000	22050.000	
181	Waveform 1	1	389.664982167	390.077926107	0.000	22050.000	SAT.02_perched_NA
181	Spectrogram 1	1	389.664982167	390.077926107	0.000	22050.000	SAT.02_perched_NA
182	Waveform 1	1	391.155680504	391.653556176	0.000	22050.000	
182	Spectrogram 1	1	391.155680504	391.653556176	0.000	22050.000	
183	Waveform 1	1	392.385726282	392.666879603	0.000	22050.000	
183	Spectrogram 1	1	392.385726282	392.666879603	0.000	22050.000	
184	Waveform 1	1	392.696166408	393.141325832	0.000	22050.000	
184	Spectrogram 1	1	392.696166408	393.141325832	0.000	22050.000	
185	Waveform 1	1	394.939535614	395.384695039	0.000	22050.000	
185	Spectrogram 1	1	394.939535614	395.384695039	0.000	22050.000	
186	Waveform 1	1	396.731888035	397.147760655	0.000	22050.000	SAT.02_perched_NA
186	Spectrogram 1	1	396.731888035	397.147760655	0.000	22050.000	SAT.02_perched_NA
187	Waveform 1	1	403.341919756	403.860296191	0.000	22050.000	
187	Spectrogram 1	1	403.341919756	403.860296191	0.000	22050.000	
188	Waveform 1	1	404.402102070	404.721328236	0.000	22050.000	
188	Spectrogram 1	1	404.402102070	404.721328236	0.000	22050.000	
189	Waveform 1	1	409.776230652	410.036883210	0.000	22050.000	
189	Spectrogram 1	1	409.776230652	410.036883210	0.000	22050.000	
190	Waveform 1	1	410.186245911	410.435183747	0.000	22050.000	
190	Spectrogram 1	1	410.186245911	410.435183747	0.000	22050.000	
191	Waveform 1	1	410.991633028	411.240570865	0.000	22050.000	
191	Spectrogram 1	1	410.991633028	411.240570865	0.000	22050.000	
192	Waveform 1	1	411.290358432	411.539296268	0.000	22050.000	
192	Spectrogram 1	1	411.290358432	411.539296268	0.000	22050.000	
193	Waveform 1	1	411.571511753	411.838021671	0.000	22050.000	
193	Spectrogram 1	1	411.571511753	411.838021671	0.000	22050.000	
194	Waveform 1	1	411.884880558	412.125032353	0.000	22050.000	
194	Spectrogram 1	1	411.884880558	412.125032353	0.000	22050.000	
195	Waveform 1	1	413.970101022	414.230753579	0.000	22050.000	
195	Spectrogram 1	1	413.970101022	414.230753579	0.000	22050.000	
196	Waveform 1	1	414.309827951	414.552908426	0.000	22050.000	
196	Spectrogram 1	1	414.309827951	414.552908426	0.000	22050.000	
197	Waveform 1	1	414.614410715	414.918993480	0.000	22050.000	
197	Spectrogram 1	1	414.614410715	414.918993480	0.000	22050.000	
198	Waveform 1	1	414.948280284	415.176717357	0.000	22050.000	
198	Spectrogram 1	1	414.948280284	415.176717357	0.000	22050.000	
199	Waveform 1	1	415.247005687	415.516444286	0.000	22050.000	
199	Spectrogram 1	1	415.247005687	415.516444286	0.000	22050.000	
200	Waveform 1	1	415.569160534	415.768310803	0.000	22050.000	
200	Spectrogram 1	1	415.569160534	415.768310803	0.000	22050.000	
201	Waveform 1	1	415.867885938	416.172468702	0.000	22050.000	
201	Spectrogram 1	1	415.867885938	416.172468702	0.000	22050.000	
202	Waveform 1	1	416.778705550	417.115503799	0.000	22050.000	
202	Spectrogram 1	1	416.778705550	417.115503799	0.000	22050.000	
203	Waveform 1	1	417.133075882	417.399585800	0.000	22050.000	
203	Spectrogram 1	1	417.133075882	417.399585800	0.000	22050.000	
204	Waveform 1	1	417.464016770	417.660238358	0.000	22050.000	
204	Spectrogram 1	1	417.464016770	417.660238358	0.000	22050.000	
205	Waveform 1	1	417.742241410	417.994107927	0.000	22050.000	
205	Spectrogram 1	1	417.742241410	417.994107927	0.000	22050.000	
206	Waveform 1	1	418.105397783	418.272332567	0.000	22050.000	
206	Spectrogram 1	1	418.105397783	418.272332567	0.000	22050.000	
207	Waveform 1	1	418.284047289	418.527127764	0.000	22050.000	
207	Spectrogram 1	1	418.284047289	418.527127764	0.000	22050.000	
208	Waveform 1	1	418.600344775	418.802423724	0.000	22050.000	
208	Spectrogram 1	1	418.600344775	418.802423724	0.000	22050.000	
209	Waveform 1	1	418.811209766	419.121649891	0.000	22050.000	
209	Spectrogram 1	1	418.811209766	419.121649891	0.000	22050.000	
210	Waveform 1	1	419.168508778	419.423303975	0.000	22050.000	
210	Spectrogram 1	1	419.168508778	419.423303975	0.000	22050.000	
211	Waveform 1	1	419.464305501	419.874320760	0.000	22050.000	
211	Spectrogram 1	1	419.464305501	419.874320760	0.000	22050.000	
212	Waveform 1	1	421.883951611	422.214818355	0.000	22050.000	
212	Spectrogram 1	1	421.883951611	422.214818355	0.000	22050.000	
213	Waveform 1	1	422.220490357	422.602405113	0.000	22050.000	
213	Spectrogram 1	1	422.220490357	422.602405113	0.000	22050.000	
214	Waveform 1	1	422.791471824	423.160151911	0.000	22050.000	
214	Spectrogram 1	1	422.791471824	423.160151911	0.000	22050.000	
215	Waveform 1	1	423.188511917	423.441861310	0.000	22050.000	
215	Spectrogram 1	1	423.188511917	423.441861310	0.000	22050.000	
216	Waveform 1	1	423.549629335	423.789744058	0.000	22050.000	
216	Spectrogram 1	1	423.549629335	423.789744058	0.000	22050.000	
217	Waveform 1	1	423.897512084	424.107376133	0.000	22050.000	
217	Spectrogram 1	1	423.897512084	424.107376133	0.000	22050.000	
218	Waveform 1	1	424.719952277	425.109429701	0.000	22050.000	
218	Spectrogram 1	1	424.719952277	425.109429701	0.000	22050.000	
219	Waveform 1	1	425.171821716	425.353325759	0.000	22050.000	
219	Spectrogram 1	1	425.171821716	425.353325759	0.000	22050.000	
220	Waveform 1	1	425.824101869	426.285424644	0.000	22050.000	
220	Spectrogram 1	1	425.824101869	426.285424644	0.000	22050.000	
221	Waveform 1	1	426.315675318	426.461256685	0.000	22050.000	
221	Spectrogram 1	1	426.315675318	426.461256685	0.000	22050.000	
222	Waveform 1	1	426.546336705	426.674902069	0.000	22050.000	
222	Spectrogram 1	1	426.546336705	426.674902069	0.000	22050.000	
223	Waveform 1	1	426.761872756	426.992534143	0.000	22050.000	
223	Spectrogram 1	1	426.761872756	426.992534143	0.000	22050.000	
224	Waveform 1	1	427.096520834	427.446294250	0.000	22050.000	
224	Spectrogram 1	1	427.096520834	427.446294250	0.000	22050.000	
225	Waveform 1	1	427.792286331	427.971899707	0.000	22050.000	
225	Spectrogram 1	1	427.792286331	427.971899707	0.000	22050.000	
226	Waveform 1	1	428.032401054	428.191217091	0.000	22050.000	
226	Spectrogram 1	1	428.032401054	428.191217091	0.000	22050.000	
227	Waveform 1	1	428.316001121	428.540990507	0.000	22050.000	
227	Spectrogram 1	1	428.316001121	428.540990507	0.000	22050.000	
228	Waveform 1	1	432.725036822	433.303580958	0.000	22050.000	
228	Spectrogram 1	1	432.725036822	433.303580958	0.000	22050.000	
229	Waveform 1	1	433.517226341	433.728981058	0.000	22050.000	
229	Spectrogram 1	1	433.517226341	433.728981058	0.000	22050.000	
230	Waveform 1	1	433.776247736	433.976658449	0.000	22050.000	
230	Spectrogram 1	1	433.776247736	433.976658449	0.000	22050.000	
231	Waveform 1	1	434.050394467	434.228117175	0.000	22050.000	
231	Spectrogram 1	1	434.050394467	434.228117175	0.000	22050.000	
232	Waveform 1	1	434.313197195	434.560874586	0.000	22050.000	
232	Spectrogram 1	1	434.313197195	434.560874586	0.000	22050.000	
233	Waveform 1	1	434.581671925	434.732925293	0.000	22050.000	
233	Spectrogram 1	1	434.581671925	434.732925293	0.000	22050.000	
234	Waveform 1	1	434.763175967	435.052448035	0.000	22050.000	
234	Spectrogram 1	1	434.763175967	435.052448035	0.000	22050.000	
235	Waveform 1	1	435.103496047	435.264202751	0.000	22050.000	
235	Spectrogram 1	1	435.103496047	435.264202751	0.000	22050.000	
236	Waveform 1	1	460.047067235	460.366589976	0.000	22050.000	
236	Spectrogram 1	1	460.047067235	460.366589976	0.000	22050.000	
237	Waveform 1	1	462.474772742	462.790281976	0.000	22050.000	
237	Spectrogram 1	1	462.474772742	462.790281976	0.000	22050.000	
238	Waveform 1	1	465.806336350	466.089759900	0.000	22050.000	
238	Spectrogram 1	1	465.806336350	466.089759900	0.000	22050.000	
239	Waveform 1	1	466.234145481	466.651259384	0.000	22050.000	
239	Spectrogram 1	1	466.234145481	466.651259384	0.000	22050.000	
240	Waveform 1	1	466.715430754	467.127197043	0.000	22050.000	
240	Spectrogram 1	1	466.715430754	467.127197043	0.000	22050.000	
241	Waveform 1	1	467.169977956	467.565701402	0.000	22050.000	
241	Spectrogram 1	1	467.169977956	467.565701402	0.000	22050.000	
242	Waveform 1	1	474.325085674	474.827761403	0.000	22050.000	
242	Spectrogram 1	1	474.325085674	474.827761403	0.000	22050.000	
243	Waveform 1	1	474.843804245	474.961451756	0.000	22050.000	
243	Spectrogram 1	1	474.843804245	474.961451756	0.000	22050.000	
244	Waveform 1	1	474.977494599	475.394608501	0.000	22050.000	
244	Spectrogram 1	1	474.977494599	475.394608501	0.000	22050.000	
245	Waveform 1	1	475.881241388	476.276964834	0.000	22050.000	
245	Spectrogram 1	1	475.881241388	476.276964834	0.000	22050.000	
246	Waveform 1	1	483.544372449	484.031005336	0.000	22050.000	
246	Spectrogram 1	1	483.544372449	484.031005336	0.000	22050.000	
247	Waveform 1	1	485.442775469	485.913365513	0.000	22050.000	
247	Spectrogram 1	1	485.442775469	485.913365513	0.000	22050.000	
248	Waveform 1	1	495.731585072	496.079179991	0.000	22050.000	
248	Spectrogram 1	1	495.731585072	496.079179991	0.000	22050.000	
249	Waveform 1	1	496.143351361	496.389341611	0.000	22050.000	
249	Spectrogram 1	1	496.143351361	496.389341611	0.000	22050.000	
250	Waveform 1	1	497.924106869	498.362611228	0.000	22050.000	
250	Spectrogram 1	1	497.924106869	498.362611228	0.000	22050.000	
251	Waveform 1	1	499.084539137	499.319834159	0.000	22050.000	
251	Spectrogram 1	1	499.084539137	499.319834159	0.000	22050.000	
252	Waveform 1	1	499.378657915	499.790424203	0.000	22050.000	
252	Spectrogram 1	1	499.378657915	499.790424203	0.000	22050.000	
253	Waveform 1	1	499.859943187	500.212885720	0.000	22050.000	
253	Spectrogram 1	1	499.859943187	500.212885720	0.000	22050.000	
254	Waveform 1	1	504.319853379	504.592581700	0.000	22050.000	
254	Spectrogram 1	1	504.319853379	504.592581700	0.000	22050.000	
255	Waveform 1	1	508.586994948	508.867620022	0.000	22050.000	
255	Spectrogram 1	1	508.586994948	508.867620022	0.000	22050.000	
256	Waveform 1	1	508.904284604	509.241316727	0.000	22050.000	
256	Spectrogram 1	1	508.904284604	509.241316727	0.000	22050.000	
257	Waveform 1	1	509.344259593	509.653088192	0.000	22050.000	
257	Spectrogram 1	1	509.344259593	509.653088192	0.000	22050.000	
258	Waveform 1	1	509.672830659	509.968967671	0.000	22050.000	
258	Spectrogram 1	1	509.672830659	509.968967671	0.000	22050.000	
259	Waveform 1	1	509.994350844	510.380739136	0.000	22050.000	
259	Spectrogram 1	1	509.994350844	510.380739136	0.000	22050.000	
260	Waveform 1	1	510.668415090	510.999806508	0.000	22050.000	
260	Spectrogram 1	1	510.668415090	510.999806508	0.000	22050.000	
261	Waveform 1	1	526.398931135	526.843136653	0.000	22050.000	
261	Spectrogram 1	1	526.398931135	526.843136653	0.000	22050.000	
262	Waveform 1	1	530.224739296	530.653432875	0.000	22050.000	
262	Spectrogram 1	1	530.224739296	530.653432875	0.000	22050.000	
263	Waveform 1	1	590.183971213	590.394319528	0.000	22050.000	
263	Spectrogram 1	1	590.183971213	590.394319528	0.000	22050.000	
264	Waveform 1	1	592.026125501	592.315729292	0.000	22050.000	
264	Spectrogram 1	1	592.026125501	592.315729292	0.000	22050.000	
265	Waveform 1	1	597.127607656	597.362375226	0.000	22050.000	
265	Spectrogram 1	1	597.127607656	597.362375226	0.000	22050.000	
266	Waveform 1	1	597.439488661	597.631415434	0.000	22050.000	
266	Spectrogram 1	1	597.439488661	597.631415434	0.000	22050.000	
267	Waveform 1	1	597.710242501	598.001559923	0.000	22050.000	
267	Spectrogram 1	1	597.710242501	598.001559923	0.000	22050.000	
268	Waveform 1	1	598.063250672	598.279168290	0.000	22050.000	
268	Spectrogram 1	1	598.063250672	598.279168290	0.000	22050.000	
269	Waveform 1	1	598.352854462	598.642458252	0.000	22050.000	
269	Spectrogram 1	1	598.352854462	598.642458252	0.000	22050.000	
270	Waveform 1	1	598.673303627	598.890934877	0.000	22050.000	
270	Spectrogram 1	1	598.673303627	598.890934877	0.000	22050.000	
271	Waveform 1	1	598.950911994	599.183965932	0.000	22050.000	
271	Spectrogram 1	1	598.950911994	599.183965932	0.000	22050.000	
272	Waveform 1	1	599.799159782	600.023645561	0.000	22050.000	
272	Spectrogram 1	1	599.799159782	600.023645561	0.000	22050.000	
273	Waveform 1	1	600.075054518	600.272122186	0.000	22050.000	
273	Spectrogram 1	1	600.075054518	600.272122186	0.000	22050.000	
274	Waveform 1	1	600.328672038	600.595998614	0.000	22050.000	
274	Spectrogram 1	1	600.328672038	600.595998614	0.000	22050.000	
275	Waveform 1	1	600.623416724	600.806775337	0.000	22050.000	
275	Spectrogram 1	1	600.623416724	600.806775337	0.000	22050.000	
276	Waveform 1	1	600.871893349	601.115229079	0.000	22050.000	
276	Spectrogram 1	1	600.871893349	601.115229079	0.000	22050.000	
277	Waveform 1	1	601.200910673	601.440819139	0.000	22050.000	
277	Spectrogram 1	1	601.200910673	601.440819139	0.000	22050.000	
278	Waveform 1	1	601.516218942	601.740704721	0.000	22050.000	
278	Spectrogram 1	1	601.516218942	601.740704721	0.000	22050.000	
279	Waveform 1	1	601.862372585	602.069722045	0.000	22050.000	
279	Spectrogram 1	1	601.862372585	602.069722045	0.000	22050.000	
280	Waveform 1	1	602.126271897	602.385030314	0.000	22050.000	
280	Spectrogram 1	1	602.126271897	602.385030314	0.000	22050.000	
281	Waveform 1	1	602.443293798	602.703765846	0.000	22050.000	
281	Spectrogram 1	1	602.443293798	602.703765846	0.000	22050.000	
282	Waveform 1	1	602.774024754	603.036210434	0.000	22050.000	
282	Spectrogram 1	1	602.774024754	603.036210434	0.000	22050.000	
283	Waveform 1	1	603.075623968	603.296682482	0.000	22050.000	
283	Spectrogram 1	1	603.075623968	603.296682482	0.000	22050.000	
284	Waveform 1	1	603.404641292	603.663399708	0.000	22050.000	
284	Spectrogram 1	1	603.404641292	603.663399708	0.000	22050.000	
285	Waveform 1	1	603.742226775	603.925585388	0.000	22050.000	
285	Spectrogram 1	1	603.742226775	603.925585388	0.000	22050.000	
286	Waveform 1	1	604.060962308	604.275166295	0.000	22050.000	
286	Spectrogram 1	1	604.060962308	604.275166295	0.000	22050.000	
287	Waveform 1	1	604.350566099	604.640169889	0.000	22050.000	
287	Spectrogram 1	1	604.350566099	604.640169889	0.000	22050.000	
288	Waveform 1	1	604.701860637	604.989750796	0.000	22050.000	
288	Spectrogram 1	1	604.701860637	604.989750796	0.000	22050.000	
289	Waveform 1	1	605.049727912	605.365036181	0.000	22050.000	
289	Spectrogram 1	1	605.049727912	605.365036181	0.000	22050.000	
290	Waveform 1	1	605.416445138	605.690626241	0.000	22050.000	
290	Spectrogram 1	1	605.416445138	605.690626241	0.000	22050.000	
291	Waveform 1	1	605.759171517	606.005934510	0.000	22050.000	
291	Spectrogram 1	1	605.759171517	606.005934510	0.000	22050.000	
292	Waveform 1	1	606.088188841	606.346947258	0.000	22050.000	
292	Spectrogram 1	1	606.088188841	606.346947258	0.000	22050.000	
293	Waveform 1	1	606.401783478	606.626269257	0.000	22050.000	
293	Spectrogram 1	1	606.401783478	606.626269257	0.000	22050.000	
294	Waveform 1	1	607.803534369	608.052010994	0.000	22050.000	
294	Spectrogram 1	1	607.803534369	608.052010994	0.000	22050.000	
295	Waveform 1	1	608.149688012	608.394737373	0.000	22050.000	
295	Spectrogram 1	1	608.149688012	608.394737373	0.000	22050.000	
296	Waveform 1	1	608.446146330	608.644927630	0.000	22050.000	
296	Spectrogram 1	1	608.446146330	608.644927630	0.000	22050.000	
297	Waveform 1	1	612.536585667	612.773066868	0.000	22050.000	
297	Spectrogram 1	1	612.536585667	612.773066868	0.000	22050.000	
298	Waveform 1	1	612.793630451	612.970134536	0.000	22050.000	
298	Spectrogram 1	1	612.793630451	612.970134536	0.000	22050.000	
299	Waveform 1	1	613.048961603	613.230606584	0.000	22050.000	
299	Spectrogram 1	1	613.048961603	613.230606584	0.000	22050.000	
300	Waveform 1	1	617.459850104	617.727176680	0.000	22050.000	
300	Spectrogram 1	1	617.459850104	617.727176680	0.000	22050.000	
301	Waveform 1	1	617.811144643	618.049339476	0.000	22050.000	
301	Spectrogram 1	1	617.811144643	618.049339476	0.000	22050.000	
302	Waveform 1	1	629.421500549	629.745376977	0.000	22050.000	
302	Spectrogram 1	1	629.421500549	629.745376977	0.000	22050.000	
303	Waveform 1	1	630.062398878	630.410266153	0.000	22050.000	
303	Spectrogram 1	1	630.062398878	630.410266153	0.000	22050.000	
