Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
193	Waveform 1	1	1029.788420956	1030.497100787	0.000	22050.000	
193	Spectrogram 1	1	1029.788420956	1030.497100787	0.000	22050.000	
194	Waveform 1	1	1030.882062671	1031.477003763	0.000	22050.000	SAT.U.02_perched_NA
194	Spectrogram 1	1	1030.882062671	1031.477003763	0.000	22050.000	SAT.U.02_perched_NA
195	Waveform 1	1	1035.396615668	1036.157790301	0.000	22050.000	SAT.U.02_perched_NA
195	Spectrogram 1	1	1035.396615668	1036.157790301	0.000	22050.000	SAT.U.02_perched_NA
196	Waveform 1	1	1036.236532504	1036.875219266	0.000	22050.000	SAT.U.02_perched_NA
196	Spectrogram 1	1	1036.236532504	1036.875219266	0.000	22050.000	SAT.U.02_perched_NA
197	Waveform 1	1	1036.997707138	1037.610146498	0.000	22050.000	SAT.U.02_perched_NA
197	Spectrogram 1	1	1036.997707138	1037.610146498	0.000	22050.000	SAT.U.02_perched_NA
198	Waveform 1	1	1038.318826329	1039.307478439	0.000	22050.000	SAT.U.02_perched_NA
198	Spectrogram 1	1	1038.318826329	1039.307478439	0.000	22050.000	SAT.U.02_perched_NA
199	Waveform 1	1	1039.692440322	1040.558604560	0.000	22050.000	SAT.U.02_perched_NA
199	Spectrogram 1	1	1039.692440322	1040.558604560	0.000	22050.000	SAT.U.02_perched_NA
200	Waveform 1	1	1041.101050850	1041.923469419	0.000	22050.000	SAT.U.02_perched_NA
200	Spectrogram 1	1	1041.101050850	1041.923469419	0.000	22050.000	SAT.U.02_perched_NA
201	Waveform 1	1	1043.603303093	1044.198244185	0.000	22050.000	
201	Spectrogram 1	1	1043.603303093	1044.198244185	0.000	22050.000	
202	Waveform 1	1	1044.294484656	1045.029411888	0.000	22050.000	SAT.U.02_perched_NA
202	Spectrogram 1	1	1044.294484656	1045.029411888	0.000	22050.000	SAT.U.02_perched_NA
203	Waveform 1	1	1048.546563642	1049.657703624	0.000	22050.000	
203	Spectrogram 1	1	1048.546563642	1049.657703624	0.000	22050.000	
204	Waveform 1	1	1052.929879633	1053.796043871	0.000	22050.000	SAT.U.02_perched_NA
204	Spectrogram 1	1	1052.929879633	1053.796043871	0.000	22050.000	SAT.U.02_perched_NA
205	Waveform 1	1	1055.195905266	1055.939581632	0.000	22050.000	SAT.U.02_perched_NA
205	Spectrogram 1	1	1055.195905266	1055.939581632	0.000	22050.000	SAT.U.02_perched_NA
206	Waveform 1	1	1056.254550445	1057.076969015	0.000	22050.000	SAT.U.02_perched_NA
206	Spectrogram 1	1	1056.254550445	1057.076969015	0.000	22050.000	SAT.U.02_perched_NA
207	Waveform 1	1	1057.225704288	1057.838143648	0.000	22050.000	SAT.U.02_perched_NA
207	Spectrogram 1	1	1057.225704288	1057.838143648	0.000	22050.000	SAT.U.02_perched_NA
208	Waveform 1	1	1057.908136718	1058.476830409	0.000	22050.000	SAT.U.02_perched_NA
208	Spectrogram 1	1	1057.908136718	1058.476830409	0.000	22050.000	SAT.U.02_perched_NA
209	Waveform 1	1	1058.529325211	1059.045524101	0.000	22050.000	SAT.U.02_perched_NA
209	Spectrogram 1	1	1058.529325211	1059.045524101	0.000	22050.000	SAT.U.02_perched_NA
210	Waveform 1	1	1059.894190071	1060.550375100	0.000	22050.000	SAT.U.02_perched_NA
210	Spectrogram 1	1	1059.894190071	1060.550375100	0.000	22050.000	SAT.U.02_perched_NA
211	Waveform 1	1	1060.594120768	1061.101570524	0.000	22050.000	SAT.U.02_perched_NA
211	Spectrogram 1	1	1060.594120768	1061.101570524	0.000	22050.000	SAT.U.02_perched_NA
212	Waveform 1	1	1061.250305797	1061.801501221	0.000	22050.000	SAT.U.02_perched_NA
212	Spectrogram 1	1	1061.250305797	1061.801501221	0.000	22050.000	SAT.U.02_perched_NA
213	Waveform 1	1	1062.979166992	1063.521528091	0.000	22050.000	SAT.U.02_perched_NA
213	Spectrogram 1	1	1062.979166992	1063.521528091	0.000	22050.000	SAT.U.02_perched_NA
214	Waveform 1	1	1063.576391208	1064.023133732	0.000	22050.000	SAT.U.02_perched_NA
214	Spectrogram 1	1	1063.576391208	1064.023133732	0.000	22050.000	SAT.U.02_perched_NA
215	Waveform 1	1	1064.944881646	1065.258256237	0.000	22050.000	SAT.U.02_perched_NA
215	Spectrogram 1	1	1064.944881646	1065.258256237	0.000	22050.000	SAT.U.02_perched_NA
216	Waveform 1	1	1065.288540336	1065.570314128	0.000	22050.000	SAT.U.02_perched_NA
216	Spectrogram 1	1	1065.288540336	1065.570314128	0.000	22050.000	SAT.U.02_perched_NA
217	Waveform 1	1	1065.625615526	1066.000875015	0.000	22050.000	SAT.U.02_perched_NA
217	Spectrogram 1	1	1065.625615526	1066.000875015	0.000	22050.000	SAT.U.02_perched_NA
218	Waveform 1	1	1067.770138983	1068.565107803	0.000	22050.000	
218	Spectrogram 1	1	1067.770138983	1068.565107803	0.000	22050.000	
219	Waveform 1	1	1068.579897921	1069.153014977	0.000	22050.000	SAT.U.02_perched_NA
219	Spectrogram 1	1	1068.579897921	1069.153014977	0.000	22050.000	SAT.U.02_perched_NA
220	Waveform 1	1	1069.193687800	1069.681761680	0.000	22050.000	SAT.U.02_perched_NA
220	Spectrogram 1	1	1069.193687800	1069.681761680	0.000	22050.000	SAT.U.02_perched_NA
221	Waveform 1	1	1069.757561033	1070.180928148	0.000	22050.000	SAT.U.02_perched_NA
221	Spectrogram 1	1	1069.757561033	1070.180928148	0.000	22050.000	SAT.U.02_perched_NA
222	Waveform 1	1	1070.217903442	1070.739255087	0.000	22050.000	SAT.U.02_perched_NA
222	Spectrogram 1	1	1070.217903442	1070.739255087	0.000	22050.000	SAT.U.02_perched_NA
223	Waveform 1	1	1070.763289028	1071.395566554	0.000	22050.000	SAT.U.02_perched_NA
223	Spectrogram 1	1	1070.763289028	1071.395566554	0.000	22050.000	SAT.U.02_perched_NA
224	Waveform 1	1	1071.709856552	1072.262637197	0.000	22050.000	SAT.U.02_perched_NA
224	Spectrogram 1	1	1071.709856552	1072.262637197	0.000	22050.000	SAT.U.02_perched_NA
225	Waveform 1	1	1074.248210481	1074.800991126	0.000	22050.000	
225	Spectrogram 1	1	1074.248210481	1074.800991126	0.000	22050.000	
226	Waveform 1	1	1074.843512714	1075.488731593	0.000	22050.000	
226	Spectrogram 1	1	1074.843512714	1075.488731593	0.000	22050.000	
227	Waveform 1	1	1077.601869641	1078.383897108	0.000	22050.000	
227	Spectrogram 1	1	1077.601869641	1078.383897108	0.000	22050.000	
228	Waveform 1	1	1091.871365721	1092.692333827	0.000	22050.000	
228	Spectrogram 1	1	1091.871365721	1092.692333827	0.000	22050.000	
229	Waveform 1	1	1092.932872253	1093.419178201	0.000	22050.000	
229	Spectrogram 1	1	1092.932872253	1093.419178201	0.000	22050.000	
230	Waveform 1	1	1102.962278795	1103.861683344	0.000	22050.000	
230	Spectrogram 1	1	1102.962278795	1103.861683344	0.000	22050.000	
231	Waveform 1	1	1103.893057922	1104.175429117	0.000	22050.000	
231	Spectrogram 1	1	1103.893057922	1104.175429117	0.000	22050.000	
232	Waveform 1	1	1113.096267262	1113.650551461	0.000	22050.000	
232	Spectrogram 1	1	1113.096267262	1113.650551461	0.000	22050.000	
233	Waveform 1	1	1114.241439333	1114.654537934	0.000	22050.000	
233	Spectrogram 1	1	1114.241439333	1114.654537934	0.000	22050.000	
234	Waveform 1	1	1114.727745281	1115.642837119	0.000	22050.000	
234	Spectrogram 1	1	1114.727745281	1115.642837119	0.000	22050.000	
235	Waveform 1	1	1117.263856946	1117.692642836	0.000	22050.000	
235	Spectrogram 1	1	1117.263856946	1117.692642836	0.000	22050.000	
236	Waveform 1	1	1119.083582429	1119.596033858	0.000	22050.000	
236	Spectrogram 1	1	1119.083582429	1119.596033858	0.000	22050.000	
237	Waveform 1	1	1119.705844879	1120.417001964	0.000	22050.000	
237	Spectrogram 1	1	1119.705844879	1120.417001964	0.000	22050.000	
238	Waveform 1	1	1123.876087386	1124.099138057	0.000	22050.000	
238	Spectrogram 1	1	1123.876087386	1124.099138057	0.000	22050.000	
239	Waveform 1	1	1124.113730156	1124.524393540	0.000	22050.000	
239	Spectrogram 1	1	1124.113730156	1124.524393540	0.000	22050.000	
240	Waveform 1	1	1124.566085254	1125.070554995	0.000	22050.000	
240	Spectrogram 1	1	1124.566085254	1125.070554995	0.000	22050.000	
241	Waveform 1	1	1125.752214521	1126.167047076	0.000	22050.000	
241	Spectrogram 1	1	1125.752214521	1126.167047076	0.000	22050.000	
242	Waveform 1	1	1126.183723761	1126.500580789	0.000	22050.000	
242	Spectrogram 1	1	1126.183723761	1126.500580789	0.000	22050.000	
